"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","source","type","score","phase","gene_type","gene_name","level","hgnc_id","havana_gene"
"11790","ENSG00000167414.4",6.49852704446806,-1.57321322487115,1.72680138374721,-0.911056268357413,0.362265726850844,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","GNG8","2","HGNC:19664","OTTHUMG00000183430.2"
"11791","ENSG00000167419.11",3.78741212710231,4.77045056642391,2.50217355571548,1.90652265328566,0.056582429470154,0.847843385014278,"HAVANA","gene",NA,NA,"protein_coding","LPO","1","HGNC:6678","OTTHUMG00000178921.4"
"11792","ENSG00000167434.10",21.7469355050504,0.733557655267093,2.20916089224779,0.332052616828966,0.739849528317273,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","CA4","2","HGNC:1375","OTTHUMG00000179987.4"
"11793","ENSG00000167447.12",1050.27448159249,0.18523423240581,0.624110768894852,0.296797045713239,0.766621461082401,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","SMG8","2","HGNC:25551","OTTHUMG00000179365.2"
"11794","ENSG00000167460.17",18435.5927579359,-0.124576054839106,0.655291451729512,-0.190107858892882,0.849224611880051,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TPM4","1","HGNC:12013","OTTHUMG00000182134.12"
"11795","ENSG00000167461.12",910.656144006525,-0.158351217464203,0.546193137413494,-0.289917991672465,0.771878977108616,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","RAB8A","2","HGNC:7007","OTTHUMG00000182238.2"
"11796","ENSG00000167468.18",13862.1605986598,0.659453171902583,0.934117181689849,0.705964074774441,0.480210478886861,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","GPX4","1","HGNC:4556","OTTHUMG00000181874.11"
"11797","ENSG00000167470.12",5668.00645204798,0.868818118817534,0.724490229503014,1.1992130237747,0.230445124393067,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","MIDN","2","HGNC:16298","OTTHUMG00000180144.5"
"11798","ENSG00000167476.10",51.7530306892834,-1.66316673177974,2.12119168989641,-0.784071868516966,0.432997941078473,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","JSRP1","2","HGNC:24963","OTTHUMG00000180413.5"
"11799","ENSG00000167483.19",42.9772459111983,-6.20241232386932,1.52307549734342,-4.07229473173701,4.65522206688804e-05,0.0165989408717076,"HAVANA","gene",NA,NA,"protein_coding","NIBAN3","1","HGNC:24130","OTTHUMG00000182892.2"
"11800","ENSG00000167487.12",557.124950963542,0.372756784024889,0.776254818476163,0.480198995423479,0.631085901098845,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","KLHL26","1","HGNC:25623","OTTHUMG00000183114.4"
"11801","ENSG00000167491.17",9550.60459029945,0.899019905665124,0.590382986614121,1.52277407386187,0.127815238413526,0.988371218291873,"HAVANA","gene",NA,NA,"protein_coding","GATAD2A","1","HGNC:29989","OTTHUMG00000152541.10"
"11802","ENSG00000167508.12",1910.26706205121,0.209545827201595,0.91653039657062,0.228629435516435,0.819156944220872,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","MVD","1","HGNC:7529","OTTHUMG00000137865.6"
"11803","ENSG00000167513.9",1499.56547658443,0.113175427154259,0.92121515195591,0.122854500291237,0.902222316104351,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","CDT1","2","HGNC:24576","OTTHUMG00000173467.3"
"11804","ENSG00000167515.10",2962.65914972675,0.655271966219531,0.872338268668108,0.751167281953599,0.452551987978748,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TRAPPC2L","1","HGNC:30887","OTTHUMG00000137861.6"
"11805","ENSG00000167522.16",5030.86196447453,0.505645335252116,0.503653902681524,1.00395397029585,0.315400800680173,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","ANKRD11","1","HGNC:21316","OTTHUMG00000175548.14"
"11806","ENSG00000167523.14",424.26915293162,1.1502421378297,0.70559518643974,1.63017288090292,0.103064963807705,0.962033004955096,"HAVANA","gene",NA,NA,"protein_coding","SPATA33","1","HGNC:26463","OTTHUMG00000138048.4"
"11807","ENSG00000167524.16",139.863424251767,0.924032970093205,0.94082758666251,0.982149102760812,0.32602639789805,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","RSKR","2","HGNC:26314","OTTHUMG00000179342.34"
"11808","ENSG00000167525.14",110.129429339177,-0.625495753327923,1.0873690568248,-0.575237771759311,0.565130500589586,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","PROCA1","2","HGNC:28600","OTTHUMG00000132682.6"
"11809","ENSG00000167526.14",62797.2517659217,0.0238348167548643,1.08542822686794,0.0219589063236736,0.982480735629634,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","RPL13","1","HGNC:10303","OTTHUMG00000133770.8"
"11810","ENSG00000167528.13",863.051388443009,0.188200887965038,0.538453632538402,0.349521066610346,0.726698158024322,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","ZNF641","2","HGNC:31834","OTTHUMG00000169906.4"
"11811","ENSG00000167531.6",0.223618469595821,1.19417458774808,6.93638199760361,0.172161018260045,0.86331094316906,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","LALBA","2","HGNC:6480","OTTHUMG00000170391.1"
"11812","ENSG00000167535.8",1145.76290915027,2.1467181250284,0.933066644464872,2.30071253512612,0.0214078850880574,0.642168591101761,"HAVANA","gene",NA,NA,"protein_coding","CACNB3","1","HGNC:1403","OTTHUMG00000170398.3"
"11813","ENSG00000167536.14",178.790670716297,0.150951454788828,0.921681829230531,0.163778269248131,0.869905699292643,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","DHRS13","2","HGNC:28326","OTTHUMG00000132678.3"
"11814","ENSG00000167543.16",2941.50469731118,0.814468176523019,0.767614798497871,1.06103761693604,0.288672806230388,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TP53I13","1","HGNC:25102","OTTHUMG00000179723.5"
"11815","ENSG00000167548.16",5363.47594744379,0.920117422699059,0.613917855687737,1.49876309049246,0.13393510296298,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","KMT2D","1","HGNC:7133","OTTHUMG00000166524.4"
"11816","ENSG00000167549.18",115.500902713461,1.9143276321091,1.6270032901945,1.17659727158895,0.239356287310941,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","CORO6","1","HGNC:21356","OTTHUMG00000132732.4"
"11817","ENSG00000167550.11",224.009055715726,-0.204330227124458,0.818661034667428,-0.249590756701233,0.802903847486968,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","RHEBL1","2","HGNC:21166","OTTHUMG00000170407.3"
"11818","ENSG00000167552.14",13548.4744480521,0.56761376641606,0.941729109380345,0.602735713234508,0.546684519377906,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TUBA1A","1","HGNC:20766","OTTHUMG00000169511.4"
"11819","ENSG00000167553.16",5493.05243452995,0.906765770909057,0.96592307209219,0.938755680558496,0.347856198369936,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TUBA1C","2","HGNC:20768","OTTHUMG00000169497.4"
"11820","ENSG00000167554.15",122.903948720623,1.09575887438039,1.52905830657591,0.716623342398346,0.473606537493337,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","ZNF610","2","HGNC:26687","OTTHUMG00000182645.4"
"11821","ENSG00000167555.14",527.24662257468,0.124636935429063,1.10557638809816,0.112734802199843,0.910240808953519,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","ZNF528","1","HGNC:29384","OTTHUMG00000156494.9"
"11822","ENSG00000167562.13",249.28951488227,-0.441428556980618,0.785856908107699,-0.561716201036591,0.574309394338966,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","ZNF701","1","HGNC:25597","OTTHUMG00000182754.2"
"11823","ENSG00000167565.13",1106.08483771215,0.00190542774587851,0.651745121002802,0.00292357807442692,0.997667325515128,0.9999714922743,"HAVANA","gene",NA,NA,"protein_coding","SERTAD3","2","HGNC:17931","OTTHUMG00000182595.4"
"11824","ENSG00000167566.17",4168.49084841107,1.08520668289766,0.946675168927501,1.14633479203548,0.251656652333604,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","NCKAP5L","2","HGNC:29321","OTTHUMG00000156969.4"
"11825","ENSG00000167578.18",114.688347936196,0.976564214641762,1.36552100655278,0.71515869031343,0.47451099166696,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","RAB4B","2","HGNC:9782","OTTHUMG00000182694.6"
"11826","ENSG00000167580.8",2.28303215964941,3.98479421941132,3.54520773844077,1.12399456206871,0.261015332886146,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","AQP2","2","HGNC:634","OTTHUMG00000169709.2"
"11827","ENSG00000167588.13",52.2374841322243,2.28357443523238,1.75581374663059,1.30057897064228,0.193402609073098,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","GPD1","2","HGNC:4455","OTTHUMG00000169813.6"
"11828","ENSG00000167595.15",537.379618302181,0.781848906252925,0.577060076509449,1.3548830322524,0.175454826466703,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","PROSER3","2","HGNC:25204","OTTHUMG00000168103.10"
"11829","ENSG00000167600.14",179.161500015155,-0.0547634201048496,1.43855094712581,-0.0380684606369109,0.969633097839416,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","CYP2S1","1","HGNC:15654","OTTHUMG00000182721.5"
"11830","ENSG00000167601.12",1413.76810678559,-0.416755655201071,1.31831194511535,-0.316128255338388,0.751905160980221,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","AXL","1","HGNC:905","OTTHUMG00000182727.4"
"11831","ENSG00000167604.15",233.391750237548,-0.700431958516533,0.813352107714376,-0.861166955704876,0.389146096756135,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","NFKBID","1","HGNC:15671","OTTHUMG00000180760.7"
"11832","ENSG00000167608.12",107.289831354054,1.54257468545402,1.29880759239476,1.18768530033752,0.23495741722808,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TMC4","1","HGNC:22998","OTTHUMG00000066485.28"
"11833","ENSG00000167612.13",0.523351902485287,1.96859612773519,3.86296785125029,0.509607173432218,0.610326697270367,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","ANKRD33","1","HGNC:13788","OTTHUMG00000169506.2"
"11834","ENSG00000167613.16",864.47529465949,-2.44199076726596,1.26461366216843,-1.93101722709423,0.0534809220484061,0.838552109656211,"HAVANA","gene",NA,NA,"protein_coding","LAIR1","2","HGNC:6477","OTTHUMG00000065545.13"
"11835","ENSG00000167614.14",878.111363332973,1.51512202111881,2.1663796627102,0.699379728862183,0.484314752733338,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TTYH1","2","HGNC:13476","OTTHUMG00000065544.11"
"11836","ENSG00000167615.17",7554.02575617165,1.10014411669091,0.834785040276062,1.31787713436635,0.187544781250725,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","LENG8","1","HGNC:15500","OTTHUMG00000065548.14"
"11837","ENSG00000167617.3",384.18777757386,1.14101170740001,1.37124229981523,0.83210072177161,0.405352094478716,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","CDC42EP5","2","HGNC:17408","OTTHUMG00000065699.2"
"11838","ENSG00000167618.10",11.4003988202174,-3.36018626144319,1.59922837293542,-2.10112971875023,0.0356295807502749,0.759041093677495,"HAVANA","gene",NA,NA,"protein_coding","LAIR2","2","HGNC:6478","OTTHUMG00000065697.5"
"11839","ENSG00000167619.13",254.15381548372,1.1530716470525,1.5162151530079,0.760493419924612,0.446959700981371,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TMEM145","1","HGNC:26912","OTTHUMG00000177694.5"
"11840","ENSG00000167625.11",1001.53076647892,0.422914312681246,0.622319235614308,0.679577760863805,0.496771855116576,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","ZNF526","2","HGNC:29415","OTTHUMG00000182785.5"
"11841","ENSG00000167632.18",3520.09875235255,0.365155063382434,0.848038774218162,0.430587697737151,0.666768187908842,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TRAPPC9","2","HGNC:30832","OTTHUMG00000164187.10"
"11842","ENSG00000167633.18",4.6581969471227,0.976582069815933,2.23428306478877,0.437089679999101,0.662046311299936,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","KIR3DL1","2","HGNC:6338","OTTHUMG00000065933.3"
"11843","ENSG00000167634.12",6.08997665090135,-2.20239600550974,1.98835831927292,-1.1076454299822,0.268014975252643,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","NLRP7","2","HGNC:22947","OTTHUMG00000180428.5"
"11844","ENSG00000167635.12",3482.38824520254,-0.0783906096770985,0.642448754828025,-0.122018463088286,0.902884396098604,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","ZNF146","2","HGNC:12931","OTTHUMG00000180511.1"
"11845","ENSG00000167637.18",328.849758298982,0.694068718948037,0.667206603893103,1.04026056531544,0.29821885997972,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","ZNF283","1","HGNC:13077","OTTHUMG00000182186.4"
"11846","ENSG00000167641.11",74.2430051743635,0.656189071607398,1.31259284821989,0.499918213402813,0.617132667079543,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","PPP1R14A","2","HGNC:14871","OTTHUMG00000181892.2"
"11847","ENSG00000167642.13",535.520972681717,0.849686194969476,2.07369551684811,0.409744915811434,0.681993077733393,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","SPINT2","1","HGNC:11247","OTTHUMG00000181891.4"
"11848","ENSG00000167645.17",4086.42321839723,0.781698695788514,0.836798090242282,0.934154493065568,0.350224205894966,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","YIF1B","1","HGNC:30511","OTTHUMG00000182324.5"
"11849","ENSG00000167646.14",37.8393334132015,3.29710881526737,1.46726024501102,2.24711930039556,0.024632403769271,0.677813205198993,"HAVANA","gene",NA,NA,"protein_coding","DNAAF3","2","HGNC:30492","OTTHUMG00000128547.9"
"11850","ENSG00000167653.5",143.886277582044,-0.409462344110304,1.69641607724753,-0.241369054209075,0.809269094963122,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","PSCA","2","HGNC:9500","OTTHUMG00000162077.3"
"11851","ENSG00000167654.18",4.04191404501358,4.840407687608,2.91539192439581,1.66029398898439,0.0968553243947832,0.955442709459358,"HAVANA","gene",NA,NA,"protein_coding","ATCAY","2","HGNC:779","OTTHUMG00000181836.6"
"11852","ENSG00000167656.5",1770.13691664434,8.37126287198391,3.55735283068004,2.35322816443361,0.0186112102514221,0.619282177658094,"HAVANA","gene",NA,NA,"protein_coding","LY6D","2","HGNC:13348","OTTHUMG00000164693.2"
"11853","ENSG00000167657.14",4048.72824096595,1.11841424690815,0.838027730643788,1.3345790431648,0.182014160790763,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","DAPK3","2","HGNC:2676","OTTHUMG00000181825.4"
"11854","ENSG00000167658.16",180912.752927527,0.835448320630818,0.9050799446159,0.923065775129254,0.355972928880503,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","EEF2","1","HGNC:3214","OTTHUMG00000181790.3"
"11855","ENSG00000167664.8",9.58152652175594,-3.93005674393675,1.61487413876172,-2.43366132976178,0.0149469728793178,0.575291025403965,"HAVANA","gene",NA,NA,"protein_coding","TMIGD2","2","HGNC:28324","OTTHUMG00000181880.2"
"11856","ENSG00000167670.16",1995.90579599485,0.527325641489271,0.703930318500576,0.749116251467211,0.453787140644908,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","CHAF1A","1","HGNC:1910","OTTHUMG00000181922.6"
"11857","ENSG00000167671.12",7874.0434110622,0.655271062242262,0.718163691802623,0.912425773847606,0.361544626877478,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","UBXN6","1","HGNC:14928","OTTHUMG00000181954.8"
"11858","ENSG00000167674.15",4195.68028167064,0.470266261406698,0.638725844359762,0.736256823736447,0.461574416717519,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","HDGFL2","2","HGNC:14680","OTTHUMG00000182007.8"
"11859","ENSG00000167676.4",112.473310130354,2.67563230219164,2.16473455358651,1.23600942099745,0.216455061800987,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","PLIN4","2","HGNC:29393","OTTHUMG00000167571.2"
"11860","ENSG00000167680.17",1384.98266377374,1.90800032509981,1.44372964545312,1.3215772988446,0.186308946838241,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","SEMA6B","2","HGNC:10739","OTTHUMG00000182011.5"
"11861","ENSG00000167685.15",1532.19723610015,0.750852854169464,0.660698345154981,1.13645335980573,0.255766874674926,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","ZNF444","2","HGNC:16052","OTTHUMG00000181761.4"
"11862","ENSG00000167693.17",2081.64617917465,0.563137961709923,1.3623921528993,0.413344983315937,0.67935387685811,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","NXN","2","HGNC:18008","OTTHUMG00000090307.5"
"11863","ENSG00000167695.15",1403.32072799878,0.825673733405379,0.742839567879716,1.11151016869241,0.26634881551432,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TLCD3A","1","HGNC:29646","OTTHUMG00000177491.6"
"11864","ENSG00000167699.13",3674.82924740486,0.0154311280067702,0.382789102400104,0.0403123493067497,0.967844108459792,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","GLOD4","2","HGNC:14111","OTTHUMG00000177497.5"
"11865","ENSG00000167700.9",1523.54678777055,0.372838948389815,1.02785839014056,0.362733769521333,0.716803770936249,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","MFSD3","2","HGNC:25157","OTTHUMG00000165177.3"
"11866","ENSG00000167701.14",68.1568618374532,2.08267786923055,1.32442352841002,1.57251651345308,0.115830812502461,0.978695788631853,"HAVANA","gene",NA,NA,"protein_coding","GPT","2","HGNC:4552","OTTHUMG00000165176.4"
"11867","ENSG00000167702.13",975.237778106007,1.06135946434236,0.930124327793988,1.14109418776264,0.253830729740097,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","KIFC2","2","HGNC:29530","OTTHUMG00000165133.6"
"11868","ENSG00000167703.15",1162.58051994988,-0.81329961151728,1.08165632468474,-0.751902053320243,0.452109963242768,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","SLC43A2","1","HGNC:23087","OTTHUMG00000090345.7"
"11869","ENSG00000167705.12",569.900342526061,0.341665014613134,0.978011174742061,0.349346739011693,0.726829013424743,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","RILP","2","HGNC:30266","OTTHUMG00000090554.4"
"11870","ENSG00000167711.14",156.157349319037,-0.474718520989208,1.26908801137781,-0.374062725936414,0.708357649337208,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","SERPINF2","1","HGNC:9075","OTTHUMG00000090552.5"
"11871","ENSG00000167716.19",6094.50923756781,0.830753148925956,0.765349052183418,1.08545655940378,0.277719493691652,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","WDR81","1","HGNC:26600","OTTHUMG00000153941.8"
"11872","ENSG00000167720.13",257.130113651275,-0.352422587416269,0.558582192238331,-0.630923420605396,0.528090597357062,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","SRR","2","HGNC:14398","OTTHUMG00000090583.10"
"11873","ENSG00000167721.11",2183.1902420543,0.255130765744224,0.514051920232913,0.49631322382499,0.619673437843429,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TSR1","2","HGNC:25542","OTTHUMG00000177636.7"
"11874","ENSG00000167723.15",169.795848872157,2.75000790591896,1.94079087132703,1.41695220569469,0.156496901557571,0.999286927939192,"HAVANA","gene",NA,NA,"protein_coding","TRPV3","2","HGNC:18084","OTTHUMG00000090695.2"
